date,demand,solar_generation
2021-05-08,690.1836800408756,52.157022475427105
2021-05-09,666.010601892268,49.43941923529751
2021-05-10,675.039859837061,39.112991589011095
2021-05-11,690.3634656452076,37.09254574641062
2021-05-12,687.7560285832359,59.919326996913135
2021-05-13,750.4249753230034,45.43913521656458
2021-05-14,819.9710167282865,57.37068623582477
2021-05-15,688.7689458891124,40.34943930560337
2021-05-16,655.2330027269513,55.018953142910014
2021-05-17,726.1676971207261,70.40142084927349
2021-05-18,866.1066478935336,60.18602624661561
2021-05-19,703.064492970375,46.11668300711952
2021-05-20,830.832427464155,55.16122411426534
2021-05-21,837.8131355586016,48.06776411552315
2021-05-22,730.6545739183208,51.27402827204617
2021-05-23,790.4852031955558,46.47581814207485
2021-05-24,846.4074008370079,48.47501856321654
2021-05-25,748.1977039305166,53.40503701517997
2021-05-26,758.3349592438203,36.742934809065275
2021-05-27,739.9747201344638,36.24852869885606
2021-05-28,718.0554685715196,31.00303086877249
2021-05-29,735.2717978299565,27.960412009830257
2021-05-30,704.7198787643171,32.96754549514326
2021-05-31,765.0845758486353,51.3497516951122
2021-06-01,721.6827115142826,36.97408245754469
2021-06-02,768.0750868097365,55.66087985260913
2021-06-03,674.274605013865,49.01705419524475
2021-06-04,763.860410607656,22.03860590559737
2021-06-05,783.8946442925705,56.85284559678796
2021-06-06,637.1850079534103,58.6908245097751
2021-06-07,750.0810780849473,34.50854923395054
2021-06-08,787.2245017474138,53.043667145764545
2021-06-09,659.8823437356185,35.95754480441709
2021-06-10,798.680112661697,48.343276790843696
2021-06-11,730.9538492064772,30.222661044910357
2021-06-12,670.064262357553,23.117668345816234
2021-06-13,698.2892756810295,41.41335934566231
2021-06-14,725.290882592075,44.596396236946156
2021-06-15,698.0798549602084,40.8226294672983
2021-06-16,718.7950627506074,30.409284999255803
2021-06-17,644.1273081328496,40.39941106569878
2021-06-18,697.7003755522729,48.85568329323644
2021-06-19,618.4146316509609,44.58628857666097
2021-06-20,684.2198091525388,47.306095253040056
2021-06-21,646.0820194474773,36.1472630217368
2021-06-22,656.8022232920963,59.549747855966714
2021-06-23,758.4660908389765,29.309416685317732
2021-06-24,755.0546582135132,50.34519786277809
2021-06-25,735.4702484224165,58.953183527350376
2021-06-26,655.5584637449128,49.82031183220269
2021-06-27,700.0807226430658,40.9530646251854
2021-06-28,782.7698323809685,36.642990273921406
2021-06-29,735.813888746691,56.154616986670305
2021-06-30,851.612929194604,25.030229334889334
2021-07-01,762.4371056867313,30.545830640219382
2021-07-02,759.6024558245019,37.530527931353475
2021-07-03,741.772963072863,57.730927613647054
2021-07-04,771.0305930435958,46.82080898788291
2021-07-05,763.6484651162776,29.88496498336819
2021-07-06,813.290486452421,37.85532535107608
2021-07-07,831.933970711924,33.91159031441972
2021-07-08,750.5264249960613,32.55544445364556
2021-07-09,728.425009945054,53.1237175476118
2021-07-10,707.7005791610352,24.09021089106022
2021-07-11,828.7381342671723,60.36687717893563
2021-07-12,751.2529492697216,50.60304678727629
2021-07-13,701.078068831659,53.57489701588383
2021-07-14,829.6478180065745,34.49537335984092
2021-07-15,935.5496193754296,38.10120734043579
2021-07-16,810.4641200725362,22.42222064461745
2021-07-17,851.7635509357639,33.20883954503935
2021-07-18,812.234204799089,45.259027952592255
2021-07-19,800.7759319508547,54.66107340010249
2021-07-20,848.5792871833991,25.71644912812146
2021-07-21,784.4085432266521,34.395366814283484
2021-07-22,808.0547605581211,36.76021715822563
2021-07-23,806.081991571625,21.819564168714173
2021-07-24,751.543983998035,45.16760344673966
2021-07-25,829.2377228066467,29.445969744535397
2021-07-26,765.4109600414796,35.49574144179268
2021-07-27,730.8344924327884,32.30187674970039
2021-07-28,789.9537020965379,28.178412864218963
2021-07-29,712.8584046983245,37.14392256071941
2021-07-30,754.0926588715237,34.528082380327525
2021-07-31,747.474662843744,32.53291466326911
2021-08-01,797.9089870713793,28.22791950200045
2021-08-02,763.5535385767826,40.166009086354066
2021-08-03,735.3682496270684,55.335693825599066
2021-08-04,774.9714228575841,37.71094794569829
2021-08-05,801.7747023676086,47.33084387409262
2021-08-06,759.0972102114299,19.849666602470986
2021-08-07,731.458865160273,37.34770489840488
2021-08-08,665.8942111335537,22.895120461588462
2021-08-09,679.5902258663405,18.44365267914153
2021-08-10,719.7511951016858,26.643127248561914
2021-08-11,707.4883406557442,48.25462541697398
2021-08-12,732.3174488470075,45.31729281868437
2021-08-13,748.9044013900763,37.18039589317163
2021-08-14,777.6080505258855,17.13799189503834
2021-08-15,753.2268397281833,31.906741408078148
2021-08-16,787.2039011804918,37.270858919510864
2021-08-17,772.6419212022165,35.683615878172226
2021-08-18,677.5035199764004,13.168060228034514
2021-08-19,736.389695169559,23.561856809308537
2021-08-20,783.3507555652013,32.498651192829115
2021-08-21,737.2842433746877,38.90832584939241
2021-08-22,834.8903078351507,8.831247402611192
2021-08-23,888.3646495709334,30.90632493190008
2021-08-24,879.4071977611343,34.05511892050505
2021-08-25,814.0528716173369,41.53916361193218
2021-08-26,905.0425816741977,39.643823464392085
2021-08-27,843.1654235560025,38.25971486984932
2021-08-28,823.4762590367612,23.20102876181211
2021-08-29,813.5700965751598,11.170157379007774
2021-08-30,832.2872407936936,27.256163577461532
2021-08-31,830.3949055971925,41.968192978126886
2021-09-01,859.9144774487202,45.932931013047735
2021-09-02,860.1966433729251,38.479873425805984
2021-09-03,852.279633061737,35.315542109617226
2021-09-04,873.1327688088152,34.609270475766294
2021-09-05,909.2029236609052,24.593042573066636
2021-09-06,894.798976266486,28.907137824729503
2021-09-07,770.044589203959,47.545275828934386
2021-09-08,712.9419730547593,20.11376353208041
2021-09-09,883.1557495044427,46.54629969012012
2021-09-10,763.4324863741653,26.26666876613842
2021-09-11,815.4990919038324,43.1281676539367
2021-09-12,762.9123658748497,14.783285654163977
2021-09-13,725.8193594297197,35.12443593788341
2021-09-14,837.4145066968443,21.400404475149163
2021-09-15,842.7488998407073,14.332910850027892
2021-09-16,770.5458755581957,30.842110174354634
2021-09-17,664.631566220702,38.69975745005132
2021-09-18,762.0135166142176,19.744819055210677
2021-09-19,804.480109063049,13.011002546887314
2021-09-20,707.0160403862891,27.048344738204786
2021-09-21,786.785989657127,26.9352617034544
2021-09-22,774.1611025078635,33.13424953096495
2021-09-23,801.9088937388485,36.95838960247925
2021-09-24,777.6954852313476,26.744686947027006
2021-09-25,722.622560092597,45.55991794747944
2021-09-26,831.4716108622746,29.23468802630518
2021-09-27,764.8979699734468,23.451858990566105
2021-09-28,773.4486016416226,10.886132256175124
2021-09-29,730.9281522474307,23.980575140339155
2021-09-30,758.9609867398385,23.113963248703424
2021-10-01,741.1294678957655,35.58244938773759
2021-10-02,781.6212614860187,30.572237186225202
2021-10-03,881.3402027060097,14.532863736950032
2021-10-04,733.1563775278735,27.44113980895902
2021-10-05,727.495295736172,32.08033134257416
2021-10-06,888.486955402969,40.111524753026714
2021-10-07,811.4528758277825,33.79912150322536
2021-10-08,795.590125086968,32.416414199204524
2021-10-09,888.1940998281523,25.594793324444236
2021-10-10,812.9993889963554,28.547770268460596
2021-10-11,941.4851219016214,36.50671029524288
2021-10-12,890.7083999168526,12.051352752087857
2021-10-13,838.6713279239091,21.155704298325993
2021-10-14,976.72479757548,17.067062343110756
2021-10-15,843.8217156643102,27.664885965238735
2021-10-16,915.8426359173762,35.40489448797791
2021-10-17,897.652026372456,18.321188646469974
2021-10-18,950.9909910884134,1.6587081834114021
2021-10-19,966.4228207187618,19.7647176950037
2021-10-20,891.5900000499862,31.777507120355462
2021-10-21,853.1460576187038,28.174929283196594
2021-10-22,913.8260474506405,27.019882989665206
2021-10-23,856.1474907460996,20.439982130436242
2021-10-24,989.1288687234714,11.272333340371118
2021-10-25,892.9707361159662,27.341348470729667
2021-10-26,864.8704318765206,15.06115435684651
2021-10-27,888.7322606473872,41.97274379388533
2021-10-28,807.9442434299149,27.367791361310655
2021-10-29,822.0432220280261,16.971930488993127
2021-10-30,925.5772985702557,16.577897605382482
2021-10-31,827.3484836977182,21.039041812351773
2021-11-01,802.2875588147131,19.613513925834546
2021-11-02,875.8115485678834,31.389273845894717
2021-11-03,902.6198934671268,23.08036432669575
2021-11-04,873.751980668731,14.934405720510338
2021-11-05,882.2921746003694,37.60614644190603
2021-11-06,789.6497918708739,21.470646291209004
2021-11-07,751.806322235819,27.545597632295877
2021-11-08,893.8649884178237,15.543640992924253
2021-11-09,799.1383948788211,23.755653991155164
2021-11-10,799.8465586334628,23.16817897689162
2021-11-11,876.6140848500675,4.288177942455713
2021-11-12,836.5795328746628,37.34752729379924
2021-11-13,830.9084698793705,31.030114390461705
2021-11-14,916.5147468513819,16.637980089533247
2021-11-15,777.0527075421553,10.59815941494317
2021-11-16,857.3936879992664,22.635144113098228
2021-11-17,816.4168667478855,20.320618663728634
2021-11-18,830.3212614312956,22.425477024318177
2021-11-19,897.3584023916027,20.928451795555734
2021-11-20,851.0332360170999,23.39293979106346
2021-11-21,857.8602315878028,30.991788993847198
2021-11-22,890.3968773380716,23.618170462405082
2021-11-23,824.7880939527784,10.264011548108586
2021-11-24,807.6864503647193,29.80055121108833
2021-11-25,804.2678065893962,31.891807967277927
2021-11-26,765.2009244335741,43.93431255246577
2021-11-27,973.3853061701487,9.293848830761547
2021-11-28,822.412203507001,20.166151743905324
2021-11-29,873.3457729418826,1.4497041012814693
2021-11-30,877.1410668339016,22.37992626521917
2021-12-01,912.5663194855621,13.501200778469883
2021-12-02,943.7474211771887,32.94387037520682
2021-12-03,951.2157796859973,11.507715524834941
2021-12-04,883.6620497621136,4.229465083017736
2021-12-05,908.4111030951698,13.686575622710004
2021-12-06,934.1210165711519,1.8566865976944291
2021-12-07,910.0137812944322,22.970168167908863
2021-12-08,1004.4738473593932,1.0405214488367636
2021-12-09,949.4988649699642,17.122194839310946
2021-12-10,961.7195308200113,0.8268534725181143
2021-12-11,957.3371680898892,14.219627256462902
2021-12-12,981.2993068864932,29.085219134998685
2021-12-13,929.3601209693179,19.18034834563696
2021-12-14,852.4498484490966,9.791920583230798
2021-12-15,933.6166705138222,15.977796088484668
2021-12-16,876.8335561262651,16.23529490813429
2021-12-17,878.247157631233,19.52420949452245
2021-12-18,928.8674025076826,5.685268108873459
2021-12-19,956.0229112453351,20.164868228007226
2021-12-20,889.5190079494399,0.0
2021-12-21,898.1330655195628,10.899603375257838
2021-12-22,962.0314233338936,11.847156280092637
2021-12-23,883.2848983398873,19.955856961426758
2021-12-24,995.8576548765134,15.379151436444095
2021-12-25,888.8740291385279,4.902798987254797
2021-12-26,767.7784155737794,7.875389996639514
2021-12-27,889.1823142687559,16.321935409996303
2021-12-28,866.832330633341,14.216646652620174
2021-12-29,909.1523599752302,10.538307945374582
2021-12-30,875.9055236028585,11.148472982908789
2021-12-31,833.6457756738754,19.40421217333937
2022-01-01,778.4530020125619,10.70481399419051
2022-01-02,829.1174167297274,13.638031987430361
2022-01-03,797.7555342524861,29.364037881535964
2022-01-04,812.7783569043743,4.111359377435768
2022-01-05,873.5508368639511,1.0704631026229134
2022-01-06,930.7003540251434,19.27404193198926
2022-01-07,870.7466091638652,9.06272164012056
2022-01-08,795.6984696204065,11.456872726724233
2022-01-09,882.8100192928749,8.19667628989001
2022-01-10,926.0324202114773,11.672046416236705
2022-01-11,841.7836249617867,24.196895003252884
2022-01-12,872.0046614599421,18.668677343887172
2022-01-13,886.1374297035795,18.95300165148979
2022-01-14,853.0199120391193,3.5483002995384187
2022-01-15,931.6017922234807,5.2601456136189775
2022-01-16,900.0202225234681,0.0
2022-01-17,933.7774639614653,7.393810416079092
2022-01-18,874.9115769592522,18.974268720785563
2022-01-19,903.5535226401026,15.96279128867723
2022-01-20,967.2490224010864,11.02062487794136
2022-01-21,917.6705132158831,12.230576305547464
2022-01-22,1027.2451703878585,7.810373932919854
2022-01-23,924.8361560562483,13.512019642812255
2022-01-24,959.2537415137483,17.025551237910772
2022-01-25,997.0872005795295,1.6445635943023866
2022-01-26,881.1826078921623,13.823751506846127
2022-01-27,864.8901600102183,17.74668546210133
2022-01-28,876.6585745318944,9.100836113874815
2022-01-29,1015.2703938162317,16.05462493674598
2022-01-30,922.9581962420242,29.21441552072799
2022-01-31,1076.1150450403,10.80619087716525
2022-02-01,916.9369701835116,13.816994956655401
2022-02-02,950.6692360751845,6.707092771006801
2022-02-03,1014.2558869405017,12.311033173734453
2022-02-04,1032.657967350243,13.932910731225876
2022-02-05,1030.211669820069,12.209898077470074
2022-02-06,982.0110219510251,4.720364197849112
2022-02-07,967.0232076131932,12.096729079453617
2022-02-08,939.5467334574289,19.58879287420501
2022-02-09,942.9154818150951,13.371614311706248
2022-02-10,870.5960524021388,16.347970906809017
2022-02-11,851.5869313473239,9.092992991740005
2022-02-12,886.953027039245,14.871238379407824
2022-02-13,873.6157642387479,11.98821656818195
2022-02-14,854.9340165125773,4.663194515455914
2022-02-15,908.4335241037323,12.038397385802861
2022-02-16,918.0185849310577,4.3107961437160816
2022-02-17,871.9952352708233,6.337464660658069
2022-02-18,939.5061205340877,11.023103446337444
2022-02-19,807.3717939994549,11.558442800703798
2022-02-20,854.3979171306338,2.959907345516412
2022-02-21,828.675445916834,15.696872733974324
2022-02-22,772.4361709015991,12.855949163129164
2022-02-23,863.6726280918704,5.5513412945344225
2022-02-24,864.5335585884606,0.8085343874399197
2022-02-25,949.8390653613815,8.56507023898506
2022-02-26,909.9329523159214,6.814406970040456
2022-02-27,832.026582923062,9.849649203172444
2022-02-28,981.3293602357826,7.141427756198006
2022-03-01,955.5290100115546,0.0
2022-03-02,929.8095005262978,6.870760979703738
2022-03-03,895.8871396459396,7.256093761207033
2022-03-04,865.9256787330618,12.279031803991321
2022-03-05,902.0503069898078,5.005809649028228
2022-03-06,981.8336268862456,17.709199482453986
2022-03-07,1028.2298345686709,0.0
2022-03-08,1017.5341066289166,15.524583842223182
2022-03-09,921.9700170349289,7.292742121617174
2022-03-10,896.0487238565823,12.936081968797206
2022-03-11,964.1818212628968,8.755260656013057
2022-03-12,873.2367695577025,14.211629592549835
2022-03-13,981.683694874123,6.184223893963436
2022-03-14,961.2997468999341,2.4483786169227577
2022-03-15,947.7748292861861,15.361357539161908
2022-03-16,892.9470147714253,7.406167715448864
2022-03-17,999.1558025129981,9.046704970915785
2022-03-18,946.8150708612383,14.108271627600296
2022-03-19,914.1151573858607,2.5773073243278866
2022-03-20,827.3644462015199,10.70366182946178
2022-03-21,967.206046257401,4.701654140203437
2022-03-22,1054.0806710699514,6.924485918663418
2022-03-23,1044.7554630693749,7.872717107055194
2022-03-24,934.4670018435642,0.06701739257626148
2022-03-25,922.3218686856228,3.5707119672349314
2022-03-26,970.5480358979338,13.902237838051398
2022-03-27,891.5249681202438,11.551281069146487
2022-03-28,950.6242112795903,6.888990662450205
2022-03-29,967.7857923691083,8.29442032159343
2022-03-30,984.735994117103,5.659359835415131
2022-03-31,912.3537712076045,13.446926235080126
2022-04-01,901.3176012804029,5.9923167868928315
2022-04-02,862.0099354205233,7.967817129262265
2022-04-03,859.3366457921884,12.178203668436504
2022-04-04,884.5820066811634,3.1362306057814506
2022-04-05,910.0356089934238,13.913144702270976
2022-04-06,933.717642037804,0.0
2022-04-07,844.9238285906788,14.043480870923183
2022-04-08,957.487407701394,4.8153471315292915
2022-04-09,867.8334877101695,5.3546995074457735
2022-04-10,879.6525595044861,0.0
2022-04-11,843.5012238736648,4.297221735610181
2022-04-12,760.602095620907,1.6379117205510856
2022-04-13,927.7685880796947,3.524400858520526
2022-04-14,922.9360125171709,5.559617132576397
2022-04-15,875.2929009238894,10.318870186739977
2022-04-16,896.6628094612519,6.96084222060604
2022-04-17,923.6920415331588,7.335236513750284
2022-04-18,824.9063829186688,1.204031082410807
2022-04-19,882.1962571235213,2.0981855867496964
2022-04-20,954.3659566615247,13.527777547669187
2022-04-21,858.2362962827542,2.6492557428891153
2022-04-22,942.1216591377116,12.73322429369911
2022-04-23,866.2001152968589,4.6471165476533685
2022-04-24,963.9245260137469,5.626587486719581
2022-04-25,945.279213951235,10.020446012970195
2022-04-26,872.545286671068,10.777932507143369
2022-04-27,1017.4631443751503,5.003391331845069
2022-04-28,928.0110906607121,3.8181837336543643
2022-04-29,929.2458462726424,5.128940809400768
2022-04-30,984.2291904930361,6.674248885057307
2022-05-01,1035.4298150807485,8.844260368222617
2022-05-02,930.2999853589474,5.221840962729082
2022-05-03,986.5164965423742,7.61931277512766
2022-05-04,1006.427650143229,11.59232862654106
2022-05-05,1020.3866988713135,6.557618837799273
2022-05-06,994.4788947057702,6.227657721691985
2022-05-07,966.4154694620337,0.0
2022-05-08,941.6991274351076,0.0
2022-05-09,984.9293955079993,6.357928438648888
2022-05-10,923.8331290563333,4.453455736418827
2022-05-11,827.519061094219,2.811252879879731
2022-05-12,990.9549163865835,5.6435133650387534
2022-05-13,1009.3328844631482,4.449247358943706
2022-05-14,840.5512597739831,8.845527756065767
2022-05-15,902.4164986036852,4.904782588677485
2022-05-16,977.8059620932844,1.7805912999718476
2022-05-17,1043.509132868444,8.130623317063053
2022-05-18,935.4044195817497,3.6575528887692186
2022-05-19,891.7434461559246,6.31654850926946
2022-05-20,912.9294839003879,2.6400436256633686
2022-05-21,985.0015259409349,1.9886191690908377
2022-05-22,878.4922316405068,4.575312764218777
2022-05-23,865.8038033975614,4.27792656254565
2022-05-24,877.1230667424347,5.879457126638187
2022-05-25,849.6895686236453,3.207570872714311
2022-05-26,900.2493972946318,0.0
2022-05-27,972.8281264533795,2.568170353278352
2022-05-28,905.9874599493595,6.750689803288794
2022-05-29,876.2461396913161,2.966747902361128
2022-05-30,874.1116840599235,3.105508602955079
2022-05-31,811.1930970732382,7.228249697958423
2022-06-01,934.9610086866683,1.4751253175974028
2022-06-02,889.1464160407838,0.0
2022-06-03,886.9915069326607,3.2509261171786985
2022-06-04,1059.3449685081655,2.151088928987239
2022-06-05,918.9391440481127,0.5468298652762893
2022-06-06,871.2921693842715,3.0970459789221545
2022-06-07,892.9335415195621,5.214766477930717
2022-06-08,977.4459980239644,3.5610877959520906
2022-06-09,931.7686036696452,4.531510063745654
2022-06-10,860.4830195578818,9.25684377388395
2022-06-11,984.7585577247672,2.401106061635814
2022-06-12,911.7945220739905,4.312805693717697
2022-06-13,1045.1715881751434,1.8259334626403771
2022-06-14,1011.6119354495318,0.7604702198407938
2022-06-15,941.0448719412915,1.5430582319463064
2022-06-16,1032.8674226339097,1.8426298163647634
2022-06-17,977.1312225736285,4.351970704261662
2022-06-18,1020.7350152655125,10.286630257404992
2022-06-19,1006.055880050131,1.0591326198204325
2022-06-20,942.5286214361519,1.9267241207665962
2022-06-21,954.9510626396869,2.941918464013917
2022-06-22,1040.1262581481662,4.251683981350362
2022-06-23,972.5820636755816,3.8264442031171693
2022-06-24,969.0124680350517,6.732585949173269
2022-06-25,940.4960675445898,0.0
2022-06-26,1007.6877653258191,0.0
2022-06-27,1087.1160731260018,1.5290007635702592
2022-06-28,927.3622507682625,5.97876916914238
2022-06-29,978.018549373962,0.0
2022-06-30,1042.870496049817,0.0
2022-07-01,963.1861097184311,4.3748347314043965
2022-07-02,984.2347125579356,3.4389859458388194
2022-07-03,902.5734963685131,0.0
2022-07-04,970.9105527816259,0.060338035716439954
2022-07-05,933.7652836586336,0.09129957729180319
2022-07-06,985.9646618711887,2.946633629594724
2022-07-07,989.6356998639934,0.9736548802101368
2022-07-08,1053.4689996406064,3.88705455244164
2022-07-09,946.9344170840233,0.0
2022-07-10,928.5394384096037,0.3276663655979186
2022-07-11,916.6925055100901,0.0
2022-07-12,884.5503063486625,1.8289580934340344
2022-07-13,914.9562594250485,1.0951431191901122
2022-07-14,879.7403582507438,4.422647183213374
2022-07-15,900.1228104769903,0.0
2022-07-16,955.5243409105494,2.4823757464955114
2022-07-17,838.0494236732789,3.7105893808110912
2022-07-18,944.9090642058061,6.829663223435452
2022-07-19,954.1218647226951,1.1277333440706203
2022-07-20,883.5186332216936,3.040773757719978
2022-07-21,785.2696264162171,0.0
2022-07-22,863.6624828961807,0.0
2022-07-23,962.2996461457187,4.163894394873063
2022-07-24,900.3506426285111,2.1485015248105817
2022-07-25,856.1528898339574,4.85269609954918
2022-07-26,886.0055610924968,0.0
2022-07-27,958.8182325591928,3.26692833885717
2022-07-28,949.9908666496062,6.270919600316776
2022-07-29,916.8006447984753,2.976345729069232
2022-07-30,916.6235218625151,2.6278600000906476
2022-07-31,921.6149997779303,2.0099223022226513
2022-08-01,901.2370831888735,0.0
2022-08-02,1034.094737825475,4.878753877565425
2022-08-03,942.892107224396,0.6097682504139881
2022-08-04,1025.1668059465715,2.9733611404710194
2022-08-05,1045.2049282125313,0.0
2022-08-06,1023.3329600352316,0.0
2022-08-07,955.490232032585,4.815240577486592
2022-08-08,1000.2247620452371,1.0936803583505492
2022-08-09,981.0574515035244,4.760316394936247
2022-08-10,938.5338532364407,1.607973091181146
2022-08-11,1000.5847694465227,0.0
2022-08-12,925.2452868604975,3.5039064608499957
2022-08-13,1042.5940799906132,0.5364625384520623
2022-08-14,958.1874820309005,3.053425862586265
2022-08-15,988.9060826083168,1.711365534071665
2022-08-16,989.7025266360225,0.0
2022-08-17,958.5939785969493,1.936213047086556
2022-08-18,996.248041644221,5.766501598819811
2022-08-19,937.9874695550951,2.5092507769394605
2022-08-20,999.6431413199516,1.455815662777621
2022-08-21,882.7400627310818,3.530564146247334
2022-08-22,950.0289922770536,1.9105076011944706
2022-08-23,1034.1373522808124,1.88618746614665
2022-08-24,880.567922847674,0.0
2022-08-25,890.1076724113124,1.8856796898828976
2022-08-26,943.2214106258097,3.2809086016773232
2022-08-27,920.2586689259543,0.0
2022-08-28,922.88522802458,3.8879580458275993
2022-08-29,924.3006384553423,1.2384788128021447
2022-08-30,926.5643663920379,0.0
2022-08-31,945.8775832867548,3.0473637623397343
2022-09-01,907.0934732248693,0.8637523348165231
2022-09-02,871.4530348510851,2.5872746131778754
2022-09-03,914.8076555717176,0.8304019826339956
2022-09-04,974.6197597855843,1.1959072063692089
2022-09-05,872.2454338280077,2.073291561756742
2022-09-06,830.21482310353,1.7254816239134183
2022-09-07,935.1668296420924,0.0
2022-09-08,875.4539938493273,0.0
2022-09-09,775.2570653695027,2.656488166080437
2022-09-10,929.3924323483822,0.9932254552297948
2022-09-11,864.0434511841861,0.3827065780410915
2022-09-12,890.663023585549,0.0
2022-09-13,916.6837573081909,0.0
2022-09-14,914.9354576601171,0.0
2022-09-15,946.5478542426673,0.9719874014078544
2022-09-16,895.2075866813243,0.23700711324181672
2022-09-17,948.6844889127103,0.0
2022-09-18,916.1362668180248,0.9797474931487313
2022-09-19,972.0714360751987,1.5751719670223625
2022-09-20,971.7463551771733,3.9676130947036845
2022-09-21,899.7824499828583,0.0
2022-09-22,1006.0631761045526,2.60486784925809
2022-09-23,929.7187462102963,2.3230482846979434
2022-09-24,1001.1331079566022,0.0
2022-09-25,982.6943795475751,1.2491143078945575
2022-09-26,1059.1614980022216,0.3664969295332132
2022-09-27,958.270835668688,1.1944152991504706
2022-09-28,953.3985242761433,2.8782212361517567
2022-09-29,970.51345353742,1.697074028338298
2022-09-30,956.1297964729287,1.554304945527312
2022-10-01,1010.2722199509936,0.36729395678899884
2022-10-02,887.6389280169305,0.0
2022-10-03,913.1667943422805,0.624025186990052
2022-10-04,909.1112067865789,2.3181426087334565
2022-10-05,1005.9701354248111,0.0
2022-10-06,1039.3021056367681,0.0
2022-10-07,943.2995924770156,0.9770024827679787
2022-10-08,934.3453672574299,0.0
2022-10-09,940.1549822743937,0.0
2022-10-10,988.3079249206428,0.3184329138393467
2022-10-11,877.2028183866798,0.0
2022-10-12,928.7426371096715,0.0
2022-10-13,958.8390801049136,1.5275644165861142
2022-10-14,928.4942003306123,0.0
2022-10-15,906.486371300979,0.0
2022-10-16,940.9336922110634,0.06775509642172385
2022-10-17,749.9939199241794,1.4795242911877957
2022-10-18,913.8106775872501,0.5068142236065512
2022-10-19,842.5409210973467,0.22746717108679426
2022-10-20,779.6771716903522,0.7329316722566839
2022-10-21,893.4288505142877,0.0
2022-10-22,933.9554233908779,1.1523789998176506
2022-10-23,856.58361590102,1.0291575541115454
2022-10-24,910.0862165953603,0.25827948481678786
2022-10-25,942.8557406659719,1.5876270134109
2022-10-26,928.596462570277,0.0
2022-10-27,946.2508829175838,1.6574819761940125
2022-10-28,903.5244015833385,0.7514253274287324
2022-10-29,873.076484313002,0.3002816603007099
2022-10-30,792.7608300956092,0.5753160728867341
2022-10-31,864.7130624084863,0.49021292013927453
2022-11-01,839.5389998891317,1.627526601663642
2022-11-02,995.37835675067,0.0
2022-11-03,883.520944194913,0.0
2022-11-04,904.2171678256578,1.4083000116432196
2022-11-05,931.5298793050745,0.05333302494183258
2022-11-06,912.088116607766,1.2591884712797443
2022-11-07,1000.5624257370046,1.8774432408293982
2022-11-08,890.4253605973082,0.2000629521410635
2022-11-09,936.7812846644216,1.0357183816360287
2022-11-10,895.0687670250135,0.0
2022-11-11,870.8897297096061,1.0607117604958856
2022-11-12,910.4741952085342,0.6321955950747252
2022-11-13,942.7804583766662,0.8229494246307909
2022-11-14,926.0690957011079,0.002084837540804744
2022-11-15,915.092591394359,0.0
2022-11-16,880.811741649416,0.806973124896267
2022-11-17,947.5903211441096,0.0
2022-11-18,876.3139977282315,0.22250688853809822
2022-11-19,988.5393229638075,1.064262541512734
2022-11-20,952.8360822705022,0.5516966443723189
2022-11-21,873.2272844700872,1.68852020335595
2022-11-22,927.2833016136191,1.06933421351543
2022-11-23,901.0701315481017,0.0
2022-11-24,949.9248066418075,0.4140235843538488
2022-11-25,995.6998051933965,0.36122308796353914
2022-11-26,829.131452209347,0.0
2022-11-27,922.4423800385075,0.0
2022-11-28,902.1669457273348,0.04232598777173421
2022-11-29,937.0030719063694,0.0
2022-11-30,907.240375569733,0.3848604069079774
2022-12-01,852.1124592284995,0.21271977767992473
2022-12-02,866.9786247609732,0.0
2022-12-03,836.5430448422438,0.5576589407539695
2022-12-04,923.8497613104854,0.7135362745993722
2022-12-05,865.206735826571,0.4459958947717544
2022-12-06,953.7674084543285,0.1551662168992982
2022-12-07,850.7970327312597,0.6142855281941204
2022-12-08,814.1588233829257,0.6475011248601733
2022-12-09,770.3305688771686,0.4542290610516508
2022-12-10,753.0343606611741,0.0
2022-12-11,761.9353506372154,0.4234066650717032
2022-12-12,853.2501597551656,0.8405753098573573
2022-12-13,864.8946634476328,0.011323701140284699
2022-12-14,760.7751022516791,1.2127390466711558
2022-12-15,885.7598780926259,0.041512677789458316
2022-12-16,818.7977579588687,0.2804300191678258
2022-12-17,852.9626689680334,0.0
2022-12-18,929.5835228514071,0.3487221360372086
2022-12-19,897.7780204401805,0.0
2022-12-20,844.0139509252828,0.0286727482159661
2022-12-21,817.8440870443147,0.0
2022-12-22,760.14533552686,0.2884319931977031
2022-12-23,837.3843924674898,0.6054715648032366
2022-12-24,868.564906437511,0.4650111417407209
2022-12-25,835.6122131827706,0.0
2022-12-26,884.224351093339,0.9400314812789828
2022-12-27,900.3083933085892,0.3155629595477717
2022-12-28,890.662755719754,0.0
2022-12-29,874.5087739641298,0.25655085094107405
2022-12-30,920.1164766787638,0.2572776337117882
2022-12-31,937.9419726849742,0.0
2023-01-01,864.8957609657874,0.2530372945712369
2023-01-02,992.8755148100364,0.002109478430942642
2023-01-03,919.5986101142843,0.06254956548930721
2023-01-04,926.9107186421681,0.0
2023-01-05,962.0277975364618,0.0
2023-01-06,938.1157467752745,0.21148007959151796
2023-01-07,973.1322761243052,0.3260843449304481
2023-01-08,938.0417257174181,0.2997874331884047
2023-01-09,890.4834192264444,0.3718154617361488
2023-01-10,935.8429328954994,0.23752630448060527
2023-01-11,856.5319476451685,0.020132829095851044
2023-01-12,914.4417062409058,0.35031992663675143
