timestamp,energy_consumption,temperature,humidity,wind_speed,precipitation,day_type,population_density,household_income,renewable_contribution
2020-07-31 10:00:00,423.31359619954475,25.419305569659958,49.4182601003473,12.160666483610733,0.14598991748884474,weekday,1040.5203998735694,55882.801552991135,10.983009296591927
2020-07-31 11:00:00,506.8072269248621,15.567652532152938,37.925222713331095,2.201969039125002,0.17606423701374727,weekday,942.7854369398086,34313.13305123955,27.910917893187836
2020-07-31 12:00:00,602.8768991423481,29.364917888149147,58.39342416636948,11.214593000793647,0.32050116080073326,weekday,926.3467845712817,53883.36499695547,83.34899853619636
2020-07-31 13:00:00,550.1685045168788,14.898491099646527,77.48176071089031,12.218885603448266,0.16954578229266007,weekend,1150.4123269587044,61386.197922088795,2.2137127531246192
2020-07-31 14:00:00,524.8325142515882,26.58683324738924,88.11352149164048,13.168071415145755,0.11962133661763417,weekend,990.3202878406566,66765.39340867684,5.093215048537214
2020-07-31 15:00:00,507.81177352360163,14.414634815471837,60.095699997478526,13.872253419267388,0.21699068420718307,weekday,1210.80085322991,46099.31679011893,68.70471635890209
2020-07-31 16:00:00,540.0235855526776,25.006183940758365,40.03289495056131,7.637397202776711,0.007230962922717345,weekday,621.2229131736855,45598.54250937107,38.614081825833594
2020-07-31 17:00:00,520.1652905129255,31.309574390750864,70.97702398817188,9.826390426864657,0.0231256935571075,weekday,1304.563625551264,57149.6004628172,77.30295288713684
2020-07-31 18:00:00,397.00277252230643,20.935106717248942,75.40748056471772,0.14329164925453608,0.026803760568382202,weekday,1179.0498477679882,43821.9624471886,93.18431264790752
2020-07-31 19:00:00,504.60792216331515,20.71822178573427,34.30198496538613,8.59175351538651,0.11094423944417467,weekday,989.7123979751213,46912.65914223775,26.672782322674017
2020-07-31 20:00:00,392.6311341082247,25.052199996584246,81.00834777787372,7.097975716109095,0.41079412325137626,weekday,984.4930669934506,53221.04135048631,3.698745146805793
2020-07-31 21:00:00,508.10825429008236,20.353017720187285,79.75934339975144,14.434590670421992,0.20616900833984741,weekday,1128.1365007856743,53723.0056268193,45.59237754275344
2020-07-31 22:00:00,451.93520585117585,31.091393518714106,58.35246324234708,13.525639479040906,0.7195773803507818,weekend,794.7282297434441,30928.84570614255,96.42217655305787
2020-07-31 23:00:00,753.9381622782861,22.96096124729348,63.6253511169521,11.964058941500785,0.008152101237880394,weekday,1007.6805961358389,38335.925342348244,54.54286083630683
2020-08-01 00:00:00,496.0105616248288,20.39915245889637,72.80448382265514,0.8549127678040008,0.2560319013660594,weekday,1031.0322274945092,31669.86729693703,37.74452913302363
2020-08-01 01:00:00,359.5760433738411,19.298572360521582,70.60488750377156,6.0304326342499985,0.07543430197322894,weekday,591.1995776276814,33322.26123877375,55.20040766128641
2020-08-01 02:00:00,486.58197893230755,17.335257649134896,30.992158691592543,10.440633332918402,0.0047121651248481266,weekday,1069.593742278136,38812.89611421664,16.53653948653916
2020-08-01 03:00:00,551.9358745637888,18.86122506621255,37.34611823090915,0.44491115346421584,0.3496557492564604,weekday,729.5505464241331,47777.35982342398,75.13438471420702
2020-08-01 04:00:00,667.3363946152524,20.246633031707017,39.75543334687474,3.537206876292017,0.035513027724384715,holiday,1216.5932392334157,48745.288444198144,68.04530994069418
2020-08-01 05:00:00,441.05476000612816,19.5618046325071,75.34055334432593,13.312607851771931,0.04817875922719325,weekend,1267.6119206605047,28482.412085776294,72.41225846080876
2020-08-01 06:00:00,341.757202597636,18.70912362931448,56.405013773542805,1.9467115094913634,0.08324430792574757,weekday,1302.1105127957362,40668.254929474155,30.229497099205727
2020-08-01 07:00:00,581.6837011430981,32.4942061517622,62.730157583209504,0.7706025650796627,0.3105709876385966,weekday,935.513007073068,34817.96224681744,81.35175741134032
2020-08-01 08:00:00,361.9401294100349,16.84952461755255,76.36124621372905,8.708786344270038,0.19594761194066654,weekday,932.714713779847,47997.69233829384,89.29904308417481
2020-08-01 09:00:00,456.3844558492515,22.733162938230873,50.45893614384545,14.196969231416704,0.061539173358811386,weekend,604.7436668360598,43437.40360496126,95.55316488737198
2020-08-01 10:00:00,474.2379514489006,24.96260504880436,74.93341363912639,12.519371098629579,0.03690223164258913,weekday,1136.0393866596455,62585.348931188244,63.85473406704531
2020-08-01 11:00:00,493.03665466998916,25.150539977918662,56.53795647777358,14.621587570814333,0.02320526923327447,weekday,698.2687112938795,48605.33191590326,34.817522435853974
2020-08-01 12:00:00,568.9164457074336,21.70696462108764,52.6308112664524,11.30284730544374,0.03246063125446552,weekday,710.1729038672369,43930.04325027008,38.750446584444944
2020-08-01 13:00:00,431.6365717713612,20.796487140763453,49.98223584328441,6.560546611268573,0.40521072119557494,weekday,939.2524471674042,47377.10414746911,56.56301050443585
2020-08-01 14:00:00,472.6270747833239,24.257737456197532,87.89668892954298,14.19924659384811,0.5119692502851857,weekday,778.85422490358,43563.59251604737,57.54606544205071
2020-08-01 15:00:00,498.57296470506117,23.332608249891003,76.31840464253872,6.399499176799677,0.6881403464661162,weekday,807.6510365210986,63414.42137321132,79.24059567065297
2020-08-01 16:00:00,514.9597957518788,20.705205826162434,31.211756446411762,5.251419245163665,0.36003723626320244,weekday,1009.4190535879619,46647.53001356299,8.492863411702645
2020-08-01 17:00:00,509.78271747079225,14.190607141377846,87.4449291910921,6.722938766511508,0.4367655287103352,weekday,1176.2940861313464,54560.47354075601,56.659417741212415
2020-08-01 18:00:00,543.6005775222579,19.66038138833376,76.5263777836004,12.209609315736966,0.33867643643113254,weekday,1107.8995935337418,57896.65331272836,34.85633650885027
2020-08-01 19:00:00,584.3839509641738,16.26724918146271,38.95048286725533,13.765403247733325,0.6342828754962716,weekday,1037.8887123960048,43390.243957782135,83.39480419766842
2020-08-01 20:00:00,539.2634115650968,18.664202249668367,34.58028752467903,5.365231649395133,0.37370772562264265,weekend,1229.3821907326685,31963.627979665038,35.20683970882467
2020-08-01 21:00:00,545.3585523509219,22.1661161925848,48.4916456195672,6.933711847983938,0.12398034065054607,weekday,1025.5241644198777,45192.920239445884,46.78234363590354
2020-08-01 22:00:00,341.77768332535226,23.79368071998308,67.45089176076371,13.474909849565746,0.07809194512427746,weekday,894.6669036146998,56372.999778128804,22.765296956094517
2020-08-01 23:00:00,505.02276991656805,30.90226375646203,66.99280134896804,0.7056549679300339,0.17551589933672274,weekday,845.9859880342219,33045.13244329898,29.573213955784418
2020-08-02 00:00:00,547.9507548001609,19.31296810548093,46.55100750895323,11.758030411707772,0.18739224431270085,holiday,1110.4695987137416,52528.078383958666,55.561107900498726
2020-08-02 01:00:00,572.894119457045,25.873128176375754,56.740498719445064,6.813266373515086,0.17109300907245206,weekend,779.7913515635444,58397.32324434819,42.5908789366216
2020-08-02 02:00:00,430.76492257662056,23.529800122189183,42.71340934282413,5.647775265745069,0.24532982439382878,weekday,1069.7623543769605,63916.135788437045,20.150612711797656
2020-08-02 03:00:00,434.0960725111355,28.479988353198948,33.03472111000425,6.703819377552586,0.24011344125954326,weekday,914.3268434446821,56778.21157626887,47.387660907517635
2020-08-02 04:00:00,442.58993247164017,24.88114359797813,61.01822804561272,6.280360132523697,0.01824644366414931,weekday,832.4039630648115,52927.022064046796,16.534271047197148
2020-08-02 05:00:00,553.6413899891344,16.95759286356842,50.819468055122286,11.349279272817089,0.0672407410250845,weekend,828.9501376740342,51860.79939618717,88.17292399909026
2020-08-02 06:00:00,603.3881054924209,13.384769853543844,62.5729459378758,13.919212833662336,0.4412009393517246,weekend,1193.0688181506403,37920.86440590628,92.42004177849032
2020-08-02 07:00:00,459.25398927083984,23.556308498337525,86.7904393482271,7.371837381698679,0.17833672411801826,weekday,828.4874415423517,40534.488363047814,22.64295931580329
2020-08-02 08:00:00,590.7962313627049,19.357745010498046,38.602218701719266,12.49100678673767,0.0796556088645646,holiday,944.156290495401,32677.785050380957,5.231548858127866
2020-08-02 09:00:00,512.3479809164594,17.098431270247016,30.11772109865732,10.979168035683578,0.38003646659564017,weekday,906.2672453836744,50719.4465851936,92.70330912997609
2020-08-02 10:00:00,487.57142228375636,15.662111477334612,34.61269279692751,4.960211783347153,0.057281186917914874,weekday,1211.8305323520185,54407.21053789811,31.195513730077597
2020-08-02 11:00:00,478.8615770182031,22.804877487935777,57.76249776609774,8.809707217898215,0.10525549975308209,weekend,1307.660905667022,51177.082883224975,18.79582692918438
2020-08-02 12:00:00,574.6611364602157,29.538538496566826,72.41592178813941,10.002235125235417,0.064663168620105,weekday,1181.7695322367567,52836.77877088468,91.93168088260067
2020-08-02 13:00:00,532.557781678707,19.956638271469792,64.84581619903135,0.3524905783569454,0.4101318295675846,weekend,924.8707500948785,57596.659882289416,88.26284774858462
2020-08-02 14:00:00,727.5825427647637,24.95135155537661,59.693676442424824,5.939333268363605,0.26060302496926574,weekend,1068.4519000067876,36728.85507550478,5.316490145714292
2020-08-02 15:00:00,414.7775357002676,21.488668248912038,51.237787865544746,14.889572637711852,0.1233208174429099,weekday,818.0612537707487,50628.45425018648,20.765062450415716
2020-08-02 16:00:00,551.8101702029976,15.553089554483035,48.59845029189006,9.558846406051403,0.5385362791252803,weekday,1042.0845998842174,52465.03897544504,81.25679430768766
2020-08-02 17:00:00,447.0798990188487,25.674056717552087,52.577170506298806,5.013661039376641,0.5246814718699013,weekday,648.5820840537621,45310.87260642517,26.719697465677726
2020-08-02 18:00:00,413.07130130113563,16.526539779863143,66.69809724054429,3.7503605910109172,0.24862938851873095,weekday,1047.057057757396,28742.511408403618,66.84407514942781
2020-08-02 19:00:00,498.9132862965028,22.108133152967824,40.065237351932176,3.1422240315113443,0.44511302044012535,weekend,988.9635947855965,39758.00257988256,4.004588430586931
2020-08-02 20:00:00,513.7352479407036,20.292397924973475,76.28172498327754,6.024621134478113,0.254160119556685,weekday,1088.150428524481,44917.32619117006,84.16362161177608
2020-08-02 21:00:00,791.8173555060092,26.46538717282846,64.51519440558661,2.8989853591141435,0.19788622467216077,weekend,997.5360259410811,51495.97228229732,42.22239616114706
2020-08-02 22:00:00,481.5854184316798,16.709245037646568,46.14938265668566,2.0277927308029224,0.10921562369243645,weekend,1167.011301821392,50334.573449580734,47.00607373626401
2020-08-02 23:00:00,386.9821270515317,23.954349539009797,60.06917776867702,5.460949266404383,0.06389503510187923,weekend,847.3011373408913,69233.19376573314,80.82659509019524
2020-08-03 00:00:00,527.3010717494386,17.801012963256497,87.76672126110998,9.1049953896869,0.012429845407612841,weekend,1151.2945229966747,59436.713690786404,45.41740710896066
2020-08-03 01:00:00,292.53599624536315,19.444473938356076,31.22949174871164,2.1959877312919254,0.32275945162462677,weekday,1094.4632552141327,49769.80204739246,10.4117798476556
2020-08-03 02:00:00,490.8043217395734,3.8239988622994896,41.97135845407375,0.6651491079429012,0.026058888773642513,weekday,1217.8984554423366,51211.79851124985,50.436055653201805
2020-08-03 03:00:00,501.60252822951605,32.460492858089545,56.90281439419668,0.5194922709553734,0.10564497013315446,holiday,1231.3389775996932,62706.771406128915,45.67524396300837
2020-08-03 04:00:00,579.4600382945212,24.75278466413116,68.30638330678968,4.010763786539525,0.05348028162404328,weekday,809.6181858130074,63090.821043398006,45.00307341819472
2020-08-03 05:00:00,597.3622249427847,18.16326257030918,42.73369597712911,2.8519843577445245,0.12125680590346935,weekend,1103.4065355712903,53340.94400656642,19.275175801938595
2020-08-03 06:00:00,449.64303810922826,16.37672155833503,85.88423690257177,8.088830404352285,0.0756625657084719,weekday,766.8631817820527,67333.128343651,16.398958124445784
2020-08-03 07:00:00,484.93859853700667,19.5217562356033,68.55432074547852,6.835802805763492,0.3540315114466112,weekday,1231.9335274510775,41020.04003231769,77.78717440231
2020-08-03 08:00:00,423.3879169389329,25.584397674097257,82.64591693738583,4.871499215085279,0.764972472614198,weekday,829.3751025972651,49711.487330372816,61.91727886577581
2020-08-03 09:00:00,387.1937445192306,12.539575372075372,49.75907581501911,12.50314251226441,0.5679330602556002,weekend,923.995321126599,81662.40330025001,0.6352177205195764
2020-08-03 10:00:00,530.9894779380635,21.29207790352831,79.73723605839777,7.574204894947897,0.1947680367239596,weekday,1043.510818429723,57102.82535663527,83.52922537652286
2020-08-03 11:00:00,372.64144514034007,30.85320936231337,52.69315301396678,1.3729498812614875,0.7752978498306062,weekday,1147.695756274212,48590.343608264324,12.13789022821733
2020-08-03 12:00:00,458.5373099428137,16.33026832016098,45.1651063476723,4.4364653111054295,0.10240615601701926,weekday,1074.2605386051787,51039.367236916645,73.76810470825322
2020-08-03 13:00:00,400.4826040100762,22.401925193818276,84.69932034982759,14.600088992948873,0.14783296480235694,weekday,1153.1271041215464,51796.43750455932,9.606381793892538
2020-08-03 14:00:00,554.9683186290259,33.01654907628879,35.53310854073127,14.654659811370216,0.059371428893908534,weekday,1002.496114268045,66699.38921118237,97.13771503411783
2020-08-03 15:00:00,680.1430099266488,25.160758148453866,86.57332776338426,3.820074533206789,0.45652224538500336,weekday,1048.8196941353317,58041.98399392828,90.05109762580769
2020-08-03 16:00:00,369.8412017196669,22.629619102427277,57.51091235205633,2.5085419319237086,0.03961925426075285,weekend,646.6367816108482,49212.80326430874,18.301834915877436
2020-08-03 17:00:00,314.6981517102431,24.533182274545013,89.5575284091517,7.435322193258665,0.18857185065436421,holiday,1205.2180352811752,33239.69584051165,0.8426482841854432
2020-08-03 18:00:00,487.51131146499324,19.99567332495149,62.37567922410173,7.2219737725026985,0.32134244478723295,weekday,941.7657944210933,42733.067841513,5.965194605722079
2020-08-03 19:00:00,501.56977959577586,28.4981564265172,75.44929032493819,6.152065309035256,0.18097065138784657,weekday,913.9125563579827,50600.654203120466,80.874188011337
2020-08-03 20:00:00,521.8659306757297,20.00334988549894,30.42426098028024,7.940358412409295,0.016410241877776715,weekday,1387.3616299359335,48703.949104978616,7.678190183985889
2020-08-03 21:00:00,455.3679484765655,12.204091956320115,59.80000919760991,3.4829306777730125,0.18906507685705434,weekday,458.233767169513,60958.62308609735,77.81461084593674
2020-08-03 22:00:00,479.9360701174568,20.0434844802977,74.24720829708691,1.7239401231553075,0.29141146432508763,weekday,1019.0578667328602,47686.46963851903,81.98026897332514
2020-08-03 23:00:00,536.7510410540602,17.166327350616484,76.96962119750694,8.556921877146525,0.04160866683638272,weekday,552.0264560287097,58386.69236209474,30.690991060999686
2020-08-04 00:00:00,604.0430892644839,20.594029939012852,39.48291495609588,13.988969951735625,0.2670844015890446,weekday,1067.9003710480458,35279.25414971839,73.512176659975
2020-08-04 01:00:00,304.4951229681717,20.704579704596846,55.13825702296672,2.0662391493044687,0.4216961586877226,weekday,860.1757622727503,44755.16554044156,82.0304174740358
2020-08-04 02:00:00,463.10605609685376,27.98711599902454,55.14431748716032,10.572220863471935,0.8603991689998749,weekday,413.14198432665637,56946.795936946495,78.06263424614309
2020-08-04 03:00:00,521.3808793941064,25.476463633321927,36.21844850994335,6.568450310705775,0.10554663884390394,weekday,1217.825971210974,70672.86071939644,19.156422838669652
2020-08-04 04:00:00,408.2023895389264,23.316327437876982,56.582730461488,4.40964884593206,0.005096873616968145,weekend,742.0455981511541,48579.84879383934,44.9288214583039
2020-08-04 05:00:00,673.11696317673,21.985272943337023,78.42557752176032,12.796638275886387,0.1086281009126213,weekend,1189.7476845177466,58287.924773238374,6.824414623538977
2020-08-04 06:00:00,436.4590119771263,16.705709955710027,48.01084425713922,6.847375418057729,0.2158960008250301,weekday,805.0667777174222,63361.46223229758,52.53215828326267
2020-08-04 07:00:00,495.8707312992717,11.094123811671613,55.954471313632986,8.749680211019852,0.44395239773347894,weekday,907.1439479321301,59532.01663555358,44.232376902143265
2020-08-04 08:00:00,555.602209684229,22.565800056963916,87.65752110372856,6.645844304098941,0.5564657358334596,weekday,543.2813873962971,57482.7336182726,90.26180467318835
2020-08-04 09:00:00,440.87152111981055,25.973206017868293,31.902484553493732,1.218743725043293,0.48064864097636645,weekday,1084.9281723901765,46460.40125705228,1.8083973551621613
2020-08-04 10:00:00,315.34269521955827,21.458330583777055,65.49130607372135,8.923570303502789,0.21456538492470545,weekday,885.2131769541994,65194.796865809694,53.024178361250506
2020-08-04 11:00:00,457.13454730834667,19.325728386066498,74.60616550665775,6.282614625571819,0.2294700076677487,weekday,926.6881080670864,36819.6644613596,73.23059753202497
2020-08-04 12:00:00,602.9440555927041,24.322510826071063,75.6529460418707,1.3013490910144454,0.000477330590759483,weekday,980.994728174701,37330.62759573284,46.39536222005412
2020-08-04 13:00:00,466.31048732148616,21.583338996878265,72.95628149304267,8.937176016284624,0.09042684632892349,weekday,670.397219825272,68673.95970933748,23.808861784314505
2020-08-04 14:00:00,415.35656985410213,30.428720959869807,73.58708660810618,0.14806398058841264,0.47472222624236243,weekday,1138.2204392297133,53616.198991106,60.98450061476319
2020-08-04 15:00:00,592.5672209502721,28.163641710341423,33.54075994038299,3.1278058238188846,0.23399008003981758,weekend,887.2999630687991,37620.20026497526,98.71053161901054
2020-08-04 16:00:00,466.92251039769474,26.797540285116646,62.048197148179966,11.716043053578186,0.12619256731783787,weekend,1459.0393671717984,35663.92095471884,4.1000127754949105
2020-08-04 17:00:00,448.9839186349783,25.78867057104952,76.97814429943536,0.5689113728810169,0.022019323747064185,weekend,904.0805703043244,35242.13843750206,19.60427824301251
2020-08-04 18:00:00,514.945608966331,15.549162927742715,35.64390294223978,9.700231470827081,0.05655659610725068,weekday,922.0854842925522,70343.56453406202,49.06068323901869
2020-08-04 19:00:00,577.0750209618787,25.314968510262997,30.722995343212073,14.245604193109859,0.16190137894169815,weekday,728.6832621192409,49187.55008130914,59.75993952233337
2020-08-04 20:00:00,738.1713531732546,23.881629788232875,78.87370989597949,2.5678868725951016,0.4555814494717858,weekday,677.2780466633207,44826.94642594145,62.41502144143465
2020-08-04 21:00:00,582.7236107657423,25.032123641955817,72.73766325398935,6.256677903143618,0.020143672018742568,weekday,1175.5373780195926,66287.82449807852,6.020942828129073
2020-08-04 22:00:00,615.9839966388345,24.463047434065263,54.73238501486656,8.632465460564973,0.03338937766144059,weekend,1212.2288010015916,52512.76336631283,12.292154183407755
2020-08-04 23:00:00,449.40338010121445,24.263812939240328,86.42378595445031,6.756237581007664,0.21284511523449345,weekday,886.9200398343904,46725.735395927586,94.46811585782444
2020-08-05 00:00:00,397.41318940305234,35.504332347747976,75.99588567908827,9.305665292726509,0.06967042965108199,weekday,1024.2648161722618,60608.732070092854,7.534674424330512
2020-08-05 01:00:00,506.2331349619123,21.619071650240404,88.07165649639465,6.061462877504972,0.03719455283206726,weekday,1248.373174834258,55977.082880803544,41.91114806963859
2020-08-05 02:00:00,510.7169915259596,26.681686904146652,85.75891557284804,2.227561935328807,0.03930907915495618,weekend,1057.8931149842422,56004.57645132601,57.72533619975613
2020-08-05 03:00:00,392.1487258635403,19.645050948679984,58.87761617875843,1.3356653973668353,0.1356963397133933,weekday,1096.9632382165328,47297.82255737458,31.416106737981508
2020-08-05 04:00:00,482.4705470095987,25.95320791943836,75.28253871861396,11.166647342657166,0.17529108769691537,weekend,1017.4533145396716,41046.57124973624,25.567829188817626
2020-08-05 05:00:00,539.9317601719131,26.696599451162278,70.15148332845834,3.579359242828572,0.46941080158529425,weekday,869.4970329465071,39895.309573614504,29.02071745418531
2020-08-05 06:00:00,536.0393395018081,23.82213038567674,78.68671260554949,12.711754691500852,0.15092674004111123,weekend,1077.0905398314571,51029.093339754545,28.261075628397204
2020-08-05 07:00:00,550.4287853384272,30.3462347118825,77.26130413505952,11.145408657327605,0.23505995425335016,weekday,1372.949857002621,50075.268889461564,37.93951164018652
2020-08-05 08:00:00,529.0964730137443,17.57861981819791,39.193918201993604,0.7417977651354252,0.039857563297844636,weekday,895.9159251474996,54828.083806088354,11.607838126949243
2020-08-05 09:00:00,449.29913407299443,19.563895291658888,44.02413190851278,3.0181667559560275,0.2499756275619799,weekday,1173.4931778740156,45751.80244820601,85.35329207736653
2020-08-05 10:00:00,448.60993733511566,23.061900430117447,45.94389463065404,4.3798898483930735,0.2092192940665447,weekday,1036.273450343524,62803.06729836528,75.94050592056969
2020-08-05 11:00:00,380.1048602006124,26.40403426742111,79.10991355302063,8.917233732390603,0.04871570164709757,weekday,882.0422937230834,36744.56796125299,3.410400619360221
2020-08-05 12:00:00,678.4775039185095,22.897147606474665,78.64450223575133,12.147405004727085,0.22135558642830333,weekday,1179.056069223724,54180.488296599324,76.12627510226359
2020-08-05 13:00:00,501.3450364619293,28.42879518255283,59.72012081636653,0.9049988273763471,0.047522556599427244,weekend,1155.7988609653155,40905.18812176097,82.80544195393608
2020-08-05 14:00:00,477.5146944205148,18.6915506451684,64.84993555511527,3.744134278197164,0.18007253940165963,weekend,1116.078800419234,47568.29401738824,92.20203272839048
2020-08-05 15:00:00,407.12079185475415,16.29710755255723,79.61532917810399,5.643146435695813,0.2210365884049951,weekday,1349.7231254952555,40792.637432452204,61.29480339332874
2020-08-05 16:00:00,793.5657902327778,23.540641682682523,48.75561604066459,2.750657318822494,0.23641000454124417,weekday,1367.1094377154639,46323.622261796685,85.28365001011467
2020-08-05 17:00:00,392.66719677771044,21.61409861943152,33.0107266149818,8.179381462595236,0.47996593252755554,weekday,1010.7934181884747,39297.09441950917,75.91043639610882
2020-08-05 18:00:00,457.11520743939263,24.7143186017911,58.955786296750034,7.1700371903746545,0.5906777306479954,weekday,978.777493240854,39991.67084516393,2.541220294881641
2020-08-05 19:00:00,541.5836836286061,21.86298854566748,84.8230286309203,4.7474346307673985,0.33235472093471463,weekend,714.5247772518866,59637.6430726646,81.10250585860621
2020-08-05 20:00:00,560.0212965744278,20.299901046882713,77.42809565760437,7.753303303805351,0.42197703758127975,weekday,1306.640647704782,36105.69407078089,58.101673530594255
2020-08-05 21:00:00,595.7932055215684,21.625312141381382,51.997038186509144,5.337323465266708,0.0039036257081025497,weekday,985.3933987376085,56499.57860270211,65.05557701889052
2020-08-05 22:00:00,680.7608507769263,22.144244473965923,33.8862816289702,5.147911012009361,0.09009294733873231,weekday,878.2329369292498,58518.30557762294,88.49316712783731
2020-08-05 23:00:00,550.6157655460712,20.475093500758348,68.2151703229506,3.980932880354888,0.008106535294297784,weekday,813.3157205598817,57304.14223607409,1.042495831494239
2020-08-06 00:00:00,394.39692000333326,20.98433976838286,80.06944775223121,8.106569014715824,0.05093854612846125,weekday,811.8914945278342,49733.70380203645,10.789326972395308
2020-08-06 01:00:00,474.30548748782184,19.98203331506545,69.89691398727831,6.661730916784903,0.09616416826887805,weekday,1351.7437487201917,39079.15733712337,57.37959769596961
2020-08-06 02:00:00,530.7832372513885,26.283325599347034,55.50447988578118,2.9448717619083564,0.40434853673757587,weekday,1179.6556730461969,34547.81692586146,40.964229225764214
2020-08-06 03:00:00,706.8226041505824,22.970105022528998,37.40121679074428,0.19449391347298783,0.1433872156637619,weekday,702.4021399047581,38199.25193688833,41.80402430815413
2020-08-06 04:00:00,360.2194521575703,33.28376236084383,84.64645464824129,2.263943109193791,0.20931465361213608,weekend,710.48893733406,38261.79311741661,31.220505744619366
2020-08-06 05:00:00,620.2576505225228,22.803522756392308,46.55749954520298,0.6425190224780886,0.0901392350024185,weekday,1024.3730342031763,52750.0088832456,81.8542045172138
2020-08-06 06:00:00,517.9914369546417,19.24571264835669,43.45722218957756,6.473982504576481,0.1847214397875572,weekend,796.7076866056127,35844.67519057297,10.356051051005021
2020-08-06 07:00:00,583.7830535229481,35.35337687431532,78.95859993657925,3.376452808685375,0.33806073224684485,weekday,949.5883943455894,47932.71533213479,53.29708664371675
2020-08-06 08:00:00,489.8005283364068,24.068131888571678,88.87319632343143,6.306829987870868,0.07168998422070445,weekday,1310.604383465067,50401.69873384486,45.82181569964704
2020-08-06 09:00:00,415.7567369873674,26.950623934464083,69.60961552468562,4.941748100550133,0.538405937403877,weekday,1213.883459400673,46969.35578045508,55.13122585925356
2020-08-06 10:00:00,575.0872779401332,24.960514916012457,67.48862934147304,8.070222160298501,0.047985090570693195,weekday,657.724083389501,47294.62743545843,5.05601976938943
2020-08-06 11:00:00,565.4431027105621,25.115055146488743,49.16585215326376,10.858002431829012,0.5034065787764326,weekday,797.7765297836278,62763.69060132884,67.37614183400845
2020-08-06 12:00:00,597.2056965739722,24.67827025676237,31.22480704110776,7.189709072007846,0.005741127599396924,weekday,1049.1390763436318,54997.11750345964,1.3521994707075602
2020-08-06 13:00:00,498.6695364621365,16.489577176119674,41.50787194936258,0.9295209140869631,0.15650599462673243,weekday,1225.9533374245357,57030.430136780255,52.78305623990139
2020-08-06 14:00:00,440.0177976680151,23.83764523780706,65.06582619339432,0.26265722122361945,0.8422597756140693,weekday,835.6270741329523,46283.88205920157,26.551020918749213
2020-08-06 15:00:00,344.12130049761583,15.375693480748804,39.07898770896273,3.198467494163087,0.1882082666922443,weekday,1073.7051917451088,57845.26571105988,31.305084292258535
2020-08-06 16:00:00,581.9373268139407,21.12818581793733,83.03014841587962,6.374512668312806,0.16187401713690092,weekday,909.0164626661816,53037.02588815741,73.84024818987723
2020-08-06 17:00:00,542.3889482443986,18.371912717183562,41.28868127117311,0.6735754294090096,0.22943675080639947,weekday,1350.4127329382832,52101.76691520173,98.58862931280873
2020-08-06 18:00:00,403.42173671360405,23.78735092924362,61.32626718071409,4.916007072598335,0.06830160839648838,weekend,1124.483003845892,46086.352533048776,47.535006348164444
2020-08-06 19:00:00,446.1426326703376,23.67063123669117,60.720794746127694,13.305385618427286,0.011084644071874568,weekend,961.3475712334553,52367.96138457288,66.951421415775
2020-08-06 20:00:00,453.32411880485597,24.405729453825934,66.23673780777904,1.3502853277825406,0.05782041581865613,weekend,701.0666726936729,71083.08077176256,24.845805477569847
2020-08-06 21:00:00,351.7015568017582,23.436482863745436,49.64604418308234,14.227747646543603,0.03877695084069804,weekday,787.7091187536279,56035.664774013945,55.40053592480759
2020-08-06 22:00:00,418.23176033948664,18.965873291068007,82.41205206391892,12.850076632636794,0.5142740007978817,weekday,494.95479075400664,67091.11730676575,9.998939260808203
2020-08-06 23:00:00,386.61696431936457,20.6949825532416,56.658092158504175,12.47671734020308,0.3824630076552893,weekend,1054.4494353352295,31130.541293745948,85.02339700534542
2020-08-07 00:00:00,458.75209881120634,26.601980806272426,72.00921472419444,12.954877663144364,0.07646123670819299,weekday,1133.2070172131293,50723.009111880456,45.57206162191135
2020-08-07 01:00:00,426.1302501670437,27.339283386472,68.1546516580022,1.2007539787947463,0.36166230796527216,weekday,1143.291217758877,58209.72349368552,36.1466028658723
2020-08-07 02:00:00,337.2995079133251,16.266084506867255,37.0293649871822,2.2675214096804517,0.047588678294132256,weekday,877.2015576369442,53866.79642132999,51.33939686685003
2020-08-07 03:00:00,702.2590230569482,14.345361837436768,67.35836116215668,2.0155863984162323,0.044523551333583405,weekday,1256.015030728843,55150.20069357533,91.29460899740477
2020-08-07 04:00:00,625.254073102923,18.36555308397644,63.042160678865756,1.6686271612706394,0.2918034896382473,weekend,1316.7119485933526,46112.53466605381,77.64511834550024
2020-08-07 05:00:00,422.0980578480014,27.226037910161253,83.91624379535436,4.9156682929834385,0.07918137059379537,weekday,866.9270920987713,62112.993706336325,15.272536580097618
2020-08-07 06:00:00,527.242139665361,28.074420150915174,82.8525981890942,12.45325324425791,0.013397399653123886,weekday,1236.3023775076374,33992.27802676867,76.80010446626622
2020-08-07 07:00:00,541.7465089821295,17.376440597994144,39.057287244698784,3.779432154468439,0.25458355034545427,holiday,1027.97174976202,48504.064608784065,39.28606307183018
2020-08-07 08:00:00,619.1085854773477,23.536546768681692,34.90110873519646,3.6633251848838997,0.913216436565228,weekday,894.6474811637264,51241.987996926575,39.5014905448057
2020-08-07 09:00:00,418.13949733399215,31.172156665700438,47.67553315265212,10.138331361309199,0.1669318795749863,weekday,1246.23923992938,44271.90462664528,75.7809159223312
2020-08-07 10:00:00,609.2106783982426,24.076557386201667,89.19677140105853,1.453876532050757,0.06121471965127722,weekend,758.6966517936663,50279.37181313422,45.96804944871632
