date,demand,solar_generation
2021-05-16,578.5728157488321,36.34145193646475
2021-05-17,558.7543680440659,86.95342333109885
2021-05-18,628.9511010861911,57.52547717470124
2021-05-19,531.3668768963885,25.928415440197817
2021-05-20,550.7807885306948,72.59455519512765
2021-05-21,692.315161427664,14.813128339734021
2021-05-22,539.8463781051929,63.08010484786776
2021-05-23,528.0958035672865,57.203139946933895
2021-05-24,613.1001809426169,29.970410972754806
2021-05-25,500.9891029218119,40.57858867771695
2021-05-26,575.1159003106519,22.478815791768554
2021-05-27,670.6029323494223,32.0377726367805
2021-05-28,522.9748980381544,14.046691015376256
2021-05-29,505.7026548554216,20.494452159188846
2021-05-30,524.9028938749034,56.67832323000803
2021-05-31,621.3997330247659,45.758387422356456
2021-06-01,630.6031509541122,0.0
2021-06-02,565.8191503913868,81.39470291898613
2021-06-03,613.3613678153395,86.57424143030119
2021-06-04,642.4116073388286,10.506837665345493
2021-06-05,659.3470031146371,46.81821195206594
2021-06-06,577.46995351666,70.06444984636343
2021-06-07,496.0623996636283,4.825126014595785
2021-06-08,556.5637473721505,75.67550928186525
2021-06-09,572.2411756502349,3.6806329749944595
2021-06-10,580.4859546696997,48.78392211272958
2021-06-11,584.1589755569998,0.3851197599091485
2021-06-12,636.6311825976626,9.688511359439376
2021-06-13,643.4198054833909,35.45811261398636
2021-06-14,586.488519800946,52.905609879610985
2021-06-15,637.9391798603289,42.93152655766767
2021-06-16,609.211307331642,2.8903305904257373
2021-06-17,597.5744747573533,55.04237422660421
2021-06-18,631.9573876828968,58.524506290861765
2021-06-19,598.4021369840475,31.813265481860867
2021-06-20,678.3718867387374,102.21690529325022
2021-06-21,538.6280204254575,45.33104742549739
2021-06-22,575.7584816879918,79.56173613540687
2021-06-23,592.611039915923,51.315200564739555
2021-06-24,616.4768086959333,102.19410337453388
2021-06-25,650.5755021558523,80.17863955469514
2021-06-26,598.8881886592305,72.24846237113488
2021-06-27,543.4179669591804,28.18035939713338
2021-06-28,635.3087072192393,36.735193685650415
2021-06-29,632.508967436268,75.65599440359318
2021-06-30,526.5596259975371,20.614881369074983
2021-07-01,604.9280099439738,35.17057458252456
2021-07-02,542.209395165237,54.38432126117935
2021-07-03,579.6846522915433,89.81448684429756
2021-07-04,570.8632291909153,38.959260781067286
2021-07-05,639.8922591187113,9.942105536531894
2021-07-06,613.2242345808103,34.67664031962829
2021-07-07,558.2972906430281,32.21138017284366
2021-07-08,645.1188856872228,56.465168879897234
2021-07-09,552.4553017967958,55.59109985124513
2021-07-10,622.6218834410339,11.379095297661234
2021-07-11,577.7807328813349,114.24162622461216
2021-07-12,595.736810903133,69.18535712865014
2021-07-13,629.9709789411841,91.21893229973976
2021-07-14,631.5188427594597,39.27424677451751
2021-07-15,666.1800499367467,55.31510072588287
2021-07-16,610.0532929537442,12.57429087708929
2021-07-17,626.7177836019345,53.95956619054606
2021-07-18,597.6440200375354,36.055997173307176
2021-07-19,623.0268419755041,80.48436144457249
2021-07-20,634.4916423154876,31.639113660259234
2021-07-21,613.4686690021678,55.60437057170611
2021-07-22,546.0533312296168,80.38554035885761
2021-07-23,632.2960033410639,10.535230102179888
2021-07-24,633.9002665439497,99.4714375288548
2021-07-25,593.3222735761676,22.66728183601687
2021-07-26,569.7126923819563,76.18195904784838
2021-07-27,680.3581247434843,59.35553231816684
2021-07-28,641.9402767146803,16.02721108849817
2021-07-29,613.2761611883593,60.81614508430197
2021-07-30,577.6349792461538,48.2879557183463
2021-07-31,590.9007142806929,57.816847059398015
2021-08-01,677.1481393700999,31.611597220545132
2021-08-02,631.4809280783635,57.282850376963516
2021-08-03,604.6020162560014,125.65028513619546
2021-08-04,648.1370348362186,56.90307858516838
2021-08-05,596.619012050432,97.81509187252705
2021-08-06,690.2089187467662,14.548436456444168
2021-08-07,684.9618133657009,92.87423364777584
2021-08-08,612.1218968174195,13.229878275128206
2021-08-09,605.7121674030845,4.633560486391602
2021-08-10,526.6341763213362,66.75219735004323
2021-08-11,572.427257206404,77.99071070965893
2021-08-12,578.6801478514082,112.65673951311621
2021-08-13,638.3722615021368,80.01644606900695
2021-08-14,620.8867292937932,12.576006189651233
2021-08-15,580.7587832064103,14.523686855616056
2021-08-16,624.2744756255244,63.54505500506132
2021-08-17,656.4477980318566,62.72045972588372
2021-08-18,656.9195556837935,31.010027269465372
2021-08-19,559.9718214638623,64.55793794490168
2021-08-20,631.4268175621162,40.89230141080555
2021-08-21,581.2264303394228,86.49496237828922
2021-08-22,673.6460099657679,15.278602179269782
2021-08-23,670.4814729626768,73.67871833508036
2021-08-24,604.5592471605161,70.3021691043845
2021-08-25,610.4018792082458,40.200810680529315
2021-08-26,624.1113431834583,71.88496596418632
2021-08-27,553.217712959553,49.04554407424193
2021-08-28,657.2642021717007,31.6329131992618
2021-08-29,633.253593741037,26.030702862053733
2021-08-30,683.4909993225402,52.6772411504678
2021-08-31,601.2168357160944,106.53925972683315
2021-09-01,621.1708774040997,100.88209801476617
2021-09-02,586.4524210497575,50.06699352079622
2021-09-03,607.2317724279204,18.23970143245147
2021-09-04,601.0575879806045,70.39287076301898
2021-09-05,689.5318804798425,38.36592329759769
2021-09-06,622.9840158563904,34.49218848868649
2021-09-07,655.740269557525,67.92251495303579
2021-09-08,634.8032809595807,17.867780614068316
2021-09-09,600.4696584797234,96.79730231013305
2021-09-10,644.4424815850912,62.526816642961236
2021-09-11,675.7048797817671,96.94699224144638
2021-09-12,603.4676458574212,52.59365098528081
2021-09-13,683.8263708034692,52.926562100233696
2021-09-14,618.4695830231489,56.0464237883599
2021-09-15,634.2579128557661,21.32053946698631
2021-09-16,675.1758403141941,77.97191924881665
2021-09-17,626.6545316009571,76.5697113530551
2021-09-18,655.0838631000755,57.23138738102997
2021-09-19,641.9077618044904,24.266251175100123
2021-09-20,659.5373557226377,42.502341921332714
2021-09-21,559.9314855111137,56.04575441605057
2021-09-22,582.6612248541999,68.61073898585218
2021-09-23,681.5078775153077,94.03181057869074
2021-09-24,699.1199772276634,33.675023497743865
2021-09-25,621.3651419765581,108.16299446998713
2021-09-26,649.3905996712114,72.9518062970844
2021-09-27,671.5489936895514,50.455302072927736
2021-09-28,688.1711131775799,42.79660623909591
2021-09-29,579.5103609237797,67.67948041730338
2021-09-30,625.625460223604,50.1423501261592
2021-10-01,647.9664324050118,89.61679414951884
2021-10-02,689.9965503890149,77.8797122499978
2021-10-03,763.4650480322041,35.866476424036
2021-10-04,654.3377962378615,27.80270984052163
2021-10-05,606.9739126625115,71.84091794786697
2021-10-06,680.8662759392159,71.3954373297027
2021-10-07,718.1969427758922,109.45368708911893
2021-10-08,670.0018553928176,79.34358224952777
2021-10-09,630.6966231962261,57.841596192636274
2021-10-10,705.6421607849974,88.60702837634022
2021-10-11,695.5858184351937,102.51323544233006
2021-10-12,629.0794531836024,1.6750702686968886
2021-10-13,685.80555303705,49.534806491772976
2021-10-14,712.3463198175943,32.86090022077514
2021-10-15,720.0911664677686,35.979589149796205
2021-10-16,671.2722264721622,80.24507501973918
2021-10-17,660.4736255913596,40.88362562716759
2021-10-18,725.3156998833334,0.0
2021-10-19,629.3916834876818,20.085034841250778
2021-10-20,696.0580374023833,108.88180395594982
2021-10-21,623.9906436334869,73.68273875552647
2021-10-22,722.3630057947814,73.59143410212106
2021-10-23,669.7451679628088,61.66585076621814
2021-10-24,732.6362494185571,10.763285773265183
2021-10-25,702.3241926154832,84.61925404986651
2021-10-26,634.2324515258144,31.44987715189816
2021-10-27,740.9477931240855,103.26963221588625
2021-10-28,745.9559375133692,88.75132996633259
2021-10-29,719.3511359599112,75.78081849735959
2021-10-30,654.9658541937424,59.68508146446492
2021-10-31,673.5182060688555,77.89754633900311
2021-11-01,691.6866225689026,45.10571509258074
2021-11-02,658.7184548372428,60.75557649214231
2021-11-03,755.921299168575,97.15008749374645
2021-11-04,695.0994280217036,83.3917737989972
2021-11-05,582.4462890954754,145.06882218956358
2021-11-06,704.4264176963794,57.150247097998495
2021-11-07,676.8251674074601,60.593995358845866
2021-11-08,689.2903408781766,24.69573300057949
2021-11-09,678.0568100690496,39.07716392716807
2021-11-10,725.6375348526631,69.271668152952
2021-11-11,739.5812041581191,43.16905930879671
2021-11-12,707.1211890332354,115.61427046663874
2021-11-13,683.1754360688233,104.68569987839385
2021-11-14,696.9999522373639,79.82687332188004
2021-11-15,699.7698307568331,24.914368719001814
2021-11-16,668.1006198044369,113.70638205472814
2021-11-17,724.0788771781293,105.74801254570433
2021-11-18,720.1654047396441,70.79034523771904
2021-11-19,764.9284477338656,57.43447043155892
2021-11-20,754.4998854021479,91.70524110682902
2021-11-21,677.8506041647446,96.88072123680662
2021-11-22,739.379942587301,56.53620133228638
2021-11-23,669.0148320911334,60.70543627694423
2021-11-24,735.1091470764794,126.15233263574346
2021-11-25,686.7105637167793,112.73166616781148
2021-11-26,666.0317026407369,126.28472313095162
2021-11-27,720.0024678232189,8.770175915040792
2021-11-28,601.8869949702502,73.41326037757149
2021-11-29,639.3930430914909,0.0
2021-11-30,702.8631178640868,73.23899831534337
2021-12-01,714.1177981263947,70.07082009911821
2021-12-02,697.1888092388194,132.93069025119874
2021-12-03,649.950015640231,71.0890859037867
2021-12-04,680.768725013801,0.0
2021-12-05,729.722039676753,45.258331261425326
2021-12-06,738.1854293354133,25.60150722468447
2021-12-07,714.80759460679,95.23795311343788
2021-12-08,763.3109822088959,38.72233157331959
2021-12-09,733.8888159849758,74.79468340416221
2021-12-10,689.1859482416633,44.82549227491688
2021-12-11,708.914353015099,67.66755118986121
2021-12-12,665.3553107197081,132.89879826895367
2021-12-13,717.9234650702145,69.5573215602108
2021-12-14,766.6838281775392,42.288574633573866
2021-12-15,750.5115356189789,83.52031778452069
2021-12-16,779.4911379239737,99.03097459694689
2021-12-17,711.6742012987916,94.14303452697273
2021-12-18,778.6361072618619,26.63110569519364
2021-12-19,718.4267847315659,110.66140733029405
2021-12-20,785.7069183519596,0.0
2021-12-21,726.8140804311175,20.70013291990519
2021-12-22,757.6019643328506,66.82903127110488
2021-12-23,789.1223646283147,84.9560631094406
2021-12-24,724.5072569319187,79.79369262629075
2021-12-25,741.9653574503435,29.07262602638181
2021-12-26,784.4662497433743,51.06871203698551
2021-12-27,728.680581387835,56.62550558853736
2021-12-28,682.0447617708417,76.63608464216345
2021-12-29,821.9884563611313,71.18515636218515
2021-12-30,718.5191905120587,78.5583597228285
2021-12-31,744.2462336102491,127.55503989623827
2022-01-01,784.1135444117751,58.1811012469859
2022-01-02,714.0784875642777,70.9409391934277
2022-01-03,698.2883717078232,98.56575177799803
2022-01-04,749.0877307177236,17.475410900542418
2022-01-05,668.2041292813378,12.281210538789253
2022-01-06,730.0045207788914,111.39279187245174
2022-01-07,752.2008393386342,37.10913332307069
2022-01-08,731.5881070376887,75.49840037822821
2022-01-09,681.5527702696166,46.59280152568316
2022-01-10,808.3827415793185,57.86787100864928
2022-01-11,749.0694180981426,118.88516938090739
2022-01-12,802.7517106786864,83.73682829649796
2022-01-13,735.7642129171514,84.78385408617706
2022-01-14,711.1764714617084,0.0
2022-01-15,758.1570661511256,31.76607933105374
2022-01-16,739.3394570643313,0.0
2022-01-17,701.7432593877395,36.24046146551456
2022-01-18,807.7949151003376,104.92149084001188
2022-01-19,724.5135586912719,97.42954411031461
2022-01-20,676.8430137806174,68.11265873876204
2022-01-21,804.0152529700906,89.11405462705459
2022-01-22,732.3264700884117,61.94259101237914
2022-01-23,728.603262648584,69.93732244560054
2022-01-24,683.0670978018658,82.5846979631272
2022-01-25,824.4819985742643,30.69004804618148
2022-01-26,703.1092371893133,90.3136723222132
2022-01-27,756.6777047508891,124.85058691683905
2022-01-28,790.6263921026679,82.58612539864552
2022-01-29,772.332420348769,79.70695208637467
2022-01-30,753.4025343595654,148.6408307348245
2022-01-31,689.787548297377,81.30198200239765
2022-02-01,725.7809667717797,103.48520246296513
2022-02-02,766.415942990973,68.84404603758031
2022-02-03,728.9100254044234,75.02705409985612
2022-02-04,770.2831047696158,59.265839454066466
2022-02-05,791.2000722707378,56.91895226935787
2022-02-06,803.733137838821,47.87330124535757
2022-02-07,717.3841508659892,84.27688940678388
2022-02-08,855.2526291345382,91.34387540780676
2022-02-09,799.1443010907717,85.43606676416367
2022-02-10,768.6891594802876,111.91201176402946
2022-02-11,812.5010567343451,42.17552625125975
2022-02-12,864.1528633302789,115.55819750088098
2022-02-13,712.5100761140276,72.58348839444062
2022-02-14,761.4109730327898,70.26589449552384
2022-02-15,676.2893636569142,70.79465701316343
2022-02-16,780.2815976106085,23.59982609385852
2022-02-17,787.853503129563,45.31702643626838
2022-02-18,773.1101019416475,76.18063214525799
2022-02-19,748.4660741071273,73.50389107562835
2022-02-20,693.1672964304064,34.52737745606208
2022-02-21,790.2954396314877,109.82039519939755
2022-02-22,833.132566349049,86.02960451107302
2022-02-23,751.8332155118585,51.67136218085758
2022-02-24,793.6119462491774,0.0
2022-02-25,714.7337817128939,77.06131217904047
2022-02-26,796.7024973794208,58.91264115433013
2022-02-27,762.7049904977141,109.03365514358447
2022-02-28,749.5803880471834,44.475790691696616
2022-03-01,750.9435442637084,0.0
2022-03-02,766.5354730221512,75.09990004827793
2022-03-03,798.0449698242787,72.1423603897932
2022-03-04,730.3170091264756,72.1235095743475
2022-03-05,767.3023217244003,23.532518396025665
2022-03-06,782.7282380987255,153.29311295677059
2022-03-07,742.0700187549844,47.707515770703694
2022-03-08,859.3501513761034,62.458613503887136
2022-03-09,753.6563305116875,58.97640803630679
2022-03-10,760.9766662893817,132.72040953113026
2022-03-11,749.2843107872502,67.57341432900424
2022-03-12,859.9477006381095,97.90511226742011
2022-03-13,810.8864734537032,58.18411985911472
2022-03-14,751.8033127628485,21.02144800271193
2022-03-15,833.8332481289025,82.0542660319966
2022-03-16,797.2954542645599,93.07979680199988
2022-03-17,800.420389291584,44.93404097091764
2022-03-18,776.6265512480765,116.07564286037801
2022-03-19,760.3461103519263,63.54921723612976
2022-03-20,802.7957490069837,63.8719389890213
2022-03-21,768.0355823446091,40.28193834546619
2022-03-22,864.0696797019723,96.34953142634049
2022-03-23,742.1245792682204,88.75111633125184
2022-03-24,854.6515205330793,20.39205497500444
2022-03-25,788.9787877737256,77.72921653008882
2022-03-26,806.2195409591803,139.51465407146975
2022-03-27,827.5839027909683,107.42620156527718
2022-03-28,769.7757149448381,56.688751496029624
2022-03-29,830.5422277662788,75.37417772819532
2022-03-30,688.9137257503969,73.91126387673161
2022-03-31,768.9144164649398,112.32867163494447
2022-04-01,761.1905263067306,89.87744429952008
2022-04-02,748.072714867738,53.12741117891757
2022-04-03,789.7017797065018,80.44361128877763
2022-04-04,814.1516934893139,58.27478360291975
2022-04-05,827.5808429778724,112.68948758813926
2022-04-06,810.1666132639779,20.448950440985698
2022-04-07,773.9979807870836,89.43977363774272
2022-04-08,816.764698343394,67.16874304555283
2022-04-09,807.3645096854864,69.59330595635275
2022-04-10,840.3626828704878,35.959599764738215
2022-04-11,834.1172306262388,66.05668863690549
2022-04-12,803.4374496880293,45.11695023978234
2022-04-13,767.3579791090737,83.9639944334335
2022-04-14,778.075797544649,47.94669670654997
2022-04-15,782.57618428198,116.87829477283445
2022-04-16,792.5245403998442,51.00370858811442
2022-04-17,816.6744745997395,70.67180360967464
2022-04-18,834.211158254372,22.43266296024421
2022-04-19,803.7883249224329,68.66823147717727
2022-04-20,807.4464161778728,129.86589120910122
2022-04-21,812.3532385730583,57.181718127870724
2022-04-22,786.6695257925745,105.10845523673686
2022-04-23,770.049113183327,65.98870191487259
2022-04-24,737.6256266514594,63.96317152106018
2022-04-25,780.5327303817508,118.15326121568762
2022-04-26,826.8739494188131,96.64720511953732
2022-04-27,780.9962031364512,102.818106123447
2022-04-28,799.6996541019491,34.70762583166319
2022-04-29,827.9244588475789,61.88591150280678
2022-04-30,830.7144820074526,123.16008609028214
2022-05-01,767.8545600389616,97.17755795399081
2022-05-02,850.8534783518157,53.76355771578033
2022-05-03,856.6020898534324,102.50429146071417
2022-05-04,767.0550181773973,118.52106929539698
2022-05-05,780.1828094770599,74.6581489660235
2022-05-06,861.3761914967718,67.51878372691044
2022-05-07,808.1486966581225,91.34190739170452
2022-05-08,725.2624106514621,0.0
2022-05-09,758.6069795224665,53.46279365886091
2022-05-10,804.5098528923262,107.79784381132748
2022-05-11,766.8160935590129,77.93967690887216
2022-05-12,797.532758584064,72.69388456464786
2022-05-13,816.3575127603152,60.55123442304657
2022-05-14,872.7126690208987,127.60036832783999
2022-05-15,802.5212499560344,78.75765523489522
2022-05-16,857.8684806935446,20.84452184007069
2022-05-17,873.7483898400294,146.14462504503246
2022-05-18,874.4592899830891,66.40308369734817
2022-05-19,828.5449756215575,126.90747956514556
2022-05-20,738.9946660376528,93.19599018771757
2022-05-21,837.2013080167895,42.63532276293271
2022-05-22,860.8130050817181,104.96016304266868
2022-05-23,815.6554962993144,69.26548033365412
2022-05-24,888.8781967259406,58.77167547599633
2022-05-25,853.4195944284291,65.71666052581551
2022-05-26,842.2894298069472,36.17686512997674
2022-05-27,864.3853608409687,60.309601862341935
2022-05-28,834.9059360228438,99.57770178352632
2022-05-29,722.1757538004576,96.59528762525139
2022-05-30,802.2158129130975,77.44329499418966
2022-05-31,869.6475756552367,94.80775620673111
2022-06-01,790.404869057716,75.83132395559502
2022-06-02,814.1774136884445,41.37492510144067
2022-06-03,781.6714234086584,27.763340854227643
2022-06-04,897.0577989232441,77.32430941775648
2022-06-05,893.5740194245527,62.48206718673858
2022-06-06,790.9829296028458,78.43111798662527
2022-06-07,832.4334527721475,115.60218619090682
2022-06-08,800.4057458623449,69.65328291587198
2022-06-09,852.7258055195784,99.24378951783066
2022-06-10,848.1472210263428,105.68246997351429
2022-06-11,861.1784331308127,81.67273034075824
2022-06-12,842.0465597174796,131.00320900679662
2022-06-13,947.6671148140412,48.899872972521415
2022-06-14,790.1689643276131,43.73759871150085
2022-06-15,763.039723128821,52.53328350083637
2022-06-16,816.884280031351,72.55176582057568
2022-06-17,770.3512348624964,73.52624162156354
2022-06-18,774.2729208642254,162.05909538119622
2022-06-19,794.6115812449142,80.13426340507809
2022-06-20,797.7221671903461,82.8134819580882
2022-06-21,796.4823354319867,47.28869526327076
2022-06-22,856.3885258512837,116.21033096174872
2022-06-23,815.6388657312851,111.23379718889112
2022-06-24,828.8921388676903,139.35140058053116
2022-06-25,871.7177013981326,20.571852955445877
2022-06-26,805.9414405826363,18.758530389852
2022-06-27,827.5744518790416,91.01815972185622
2022-06-28,852.5939959311991,156.0631700708106
2022-06-29,760.7177674522361,19.81635142719626
2022-06-30,744.1766139670592,17.834624895123255
2022-07-01,853.7726291532662,100.5659646571098
2022-07-02,860.259724112394,90.08662148076769
2022-07-03,922.9490927597883,22.532442870201717
2022-07-04,847.3381937713953,50.74610077268414
2022-07-05,874.0916289890135,37.04340714718873
2022-07-06,834.4257670991575,79.79997808685195
2022-07-07,855.1875015125396,45.3601342858957
2022-07-08,911.8258239561665,91.63511336256009
2022-07-09,760.8855910571217,0.0
2022-07-10,862.9557344373031,62.663019625118544
2022-07-11,932.3249170649977,20.527761394796975
2022-07-12,858.3647247688917,49.78595418184897
2022-07-13,913.6736781620078,77.65836735319051
2022-07-14,822.6928716649267,94.1879050041759
2022-07-15,847.0479876913064,52.85870612954528
2022-07-16,850.7810894716678,92.48266819169248
2022-07-17,760.5433201007509,115.41805234661007
2022-07-18,803.5268731644996,170.12750550840218
2022-07-19,807.4834226925658,66.36992630884507
2022-07-20,884.5399688096475,85.09729859693856
2022-07-21,885.7183913452689,50.882680048062056
2022-07-22,863.8146856297948,26.23908988268568
2022-07-23,884.9031617997858,108.54560716073867
2022-07-24,845.7179233316293,114.9345984285226
2022-07-25,900.1573754361539,118.13353667775823
2022-07-26,852.5029475969617,47.257618831656586
2022-07-27,855.288850451941,103.39004424003534
2022-07-28,843.0070408847431,124.46576511111843
2022-07-29,881.2234048115355,101.69913894312191
2022-07-30,837.1386066637349,123.90551690805296
2022-07-31,893.1691782259253,96.97542258206542
2022-08-01,808.6523085454374,41.78208193056832
2022-08-02,811.2272867940669,125.07951624466538
2022-08-03,882.8397111812092,76.49139497041162
2022-08-04,852.8198350335672,118.14261779431534
2022-08-05,839.3933876544795,53.86163031256422
2022-08-06,894.0440606664769,46.53018716482917
2022-08-07,834.241389137155,137.5900357998721
2022-08-08,851.0798343383136,87.6922925840264
2022-08-09,915.3715507214607,111.65557381970123
2022-08-10,920.7882986147525,89.62233291375735
2022-08-11,922.6245664548534,0.0
2022-08-12,848.1058833373775,124.97061349235241
2022-08-13,909.6048159778973,84.44084401452085
2022-08-14,822.4772318338396,124.66347285460748
2022-08-15,824.5888558867149,81.81306804596045
2022-08-16,767.320499929439,49.21340176532004
2022-08-17,928.4217424896781,122.48824891390345
2022-08-18,827.587781175697,182.95049776664163
2022-08-19,857.1292829775041,103.37667691168244
2022-08-20,826.573240812785,90.40158321815595
2022-08-21,890.3449223079334,143.69994825206004
2022-08-22,847.8877296270556,65.74542477446377
2022-08-23,812.1083363767239,89.33927967355397
2022-08-24,881.7076093031325,83.75738627478583
2022-08-25,806.6107934606856,116.1760196088297
2022-08-26,831.0481234180756,128.05549472160288
2022-08-27,780.6640680001592,34.76229713557421
2022-08-28,808.4705202087497,131.43640073265627
2022-08-29,873.1349605882895,75.44198411262298
2022-08-30,788.0569458469819,70.16054476558406
2022-08-31,808.3012853018299,103.72583441203514
2022-09-01,867.9672967941149,61.109779138948625
2022-09-02,846.4662599908478,71.64939294978633
2022-09-03,948.5503755105818,106.05007720435603
2022-09-04,943.5685853814655,80.61648038846465
2022-09-05,835.6995767036587,108.35863319948741
2022-09-06,892.43241749364,99.1854730261526
2022-09-07,901.0125019719447,9.621284257665003
2022-09-08,847.3471019553458,31.98211611726723
2022-09-09,810.478518655725,98.41779703062102
2022-09-10,870.551566338129,72.39805580368437
2022-09-11,864.0968114065035,82.5538051852404
2022-09-12,853.7944281485815,34.41251525122118
2022-09-13,889.3668110055505,93.65812776715347
2022-09-14,842.0130027220067,51.163790981774554
2022-09-15,826.6191013212434,104.2865416458013
2022-09-16,877.0761258730225,70.92280338929355
2022-09-17,888.694779933686,92.65432084450661
2022-09-18,826.2988167380372,84.9496358584997
2022-09-19,911.154112467601,101.6773355837407
2022-09-20,803.8061440486304,157.50647097684018
2022-09-21,851.225458198108,60.34264927558534
2022-09-22,864.8844155365881,139.04197056052652
2022-09-23,849.7004380967395,111.2942865470128
2022-09-24,853.2424088020665,57.762469655028966
2022-09-25,951.1345772940161,110.68554263566782
2022-09-26,843.5248682394837,92.47484363758323
2022-09-27,975.3213732881386,89.62445173003013
2022-09-28,895.1975353580146,105.43297539797862
2022-09-29,881.6175365924609,106.04572130211078
2022-09-30,897.0470723001229,119.82288591276706
2022-10-01,979.872610311797,115.40986612295121
2022-10-02,838.2548890903095,23.84881507974394
2022-10-03,832.8182425111389,77.53771766533411
2022-10-04,847.0669244981904,120.72465793110008
2022-10-05,879.3022250251283,73.81160553343784
2022-10-06,810.1645252636255,60.19635686892343
2022-10-07,880.2495502848394,78.19674007772267
2022-10-08,947.2206036387245,74.2986550575976
2022-10-09,885.7896979984375,60.84766956812418
2022-10-10,868.8902692255999,55.565734100757325
2022-10-11,855.5637651712731,34.03294898390658
2022-10-12,916.5741326019973,98.35850017587043
2022-10-13,848.3546416989622,121.68974157759168
2022-10-14,955.7307641000666,55.96388290149134
2022-10-15,959.5200307192725,40.16278351509522
2022-10-16,893.2189938840172,80.06772359048438
2022-10-17,881.1754727284765,120.70909478900889
2022-10-18,923.4411938671282,93.16669666670285
2022-10-19,925.8377667141895,81.65609280919199
2022-10-20,848.9765044765485,112.04938753676632
2022-10-21,860.6339391222002,41.53299198295096
2022-10-22,829.7633906149584,88.73265651053912
2022-10-23,899.1330084007811,92.76598181248141
2022-10-24,910.1574310453528,41.72536196065073
2022-10-25,830.584663994353,164.33113114680233
2022-10-26,867.2947881237392,77.14175172320742
2022-10-27,832.7138770798975,110.9682762544879
2022-10-28,851.2487506239715,92.80294039439856
2022-10-29,909.462996597952,71.03474843553563
2022-10-30,857.3634714108842,124.17606166917535
2022-10-31,874.7076760060769,62.36342777604867
2022-11-01,821.349998638203,132.91892942472674
2022-11-02,895.30999415674,59.62993638854964
2022-11-03,886.1313675728251,87.81429776536875
2022-11-04,858.9815583788759,123.2023239938086
2022-11-05,881.0550464050278,41.231787373767276
2022-11-06,896.0169159832253,116.3004640387574
2022-11-07,857.3229376165812,125.89759903718436
2022-11-08,830.6800237587966,83.96300601431301
2022-11-09,962.2222621934375,143.59899345807884
2022-11-10,864.4106082353863,25.138079192098246
2022-11-11,885.2881529270124,101.22160231375717
2022-11-12,929.4040494974824,89.56927954294929
2022-11-13,1030.2646635747362,101.252303599528
2022-11-14,839.2335706405081,90.1857318424688
2022-11-15,906.7675908816677,41.50231124948382
2022-11-16,859.8323526562735,118.26880907476169
2022-11-17,866.6820248108652,20.494228928778956
2022-11-18,858.7264998111307,90.04058650356652
2022-11-19,843.0766578823709,138.80594889043408
2022-11-20,886.6378730675384,86.17876092448354
2022-11-21,828.63195854998,169.19725499459815
2022-11-22,925.4482441889843,126.97333141090847
2022-11-23,889.4901518337738,96.51727697801138
2022-11-24,904.4997420078895,92.06796280061383
2022-11-25,869.8372950378906,101.53255101227347
2022-11-26,872.8767056439011,47.103014581686416
2022-11-27,899.2602325402383,65.29573843370274
2022-11-28,841.2326567843352,83.83905750953835
2022-11-29,873.9759794402497,45.18439988102161
2022-11-30,854.1536976595511,72.01877265686208
2022-12-01,852.6159240824935,116.83675186400367
2022-12-02,803.7863104904725,8.308052463971805
2022-12-03,941.4252586158467,94.1668655485298
2022-12-04,861.1096368146536,115.37725725039027
2022-12-05,935.2328930271025,110.89536745934542
2022-12-06,932.6272442375443,117.68969343900844
2022-12-07,838.5129342603019,76.51333727910217
2022-12-08,846.1294169405417,106.2377605873122
2022-12-09,991.346269808334,62.72095016081693
2022-12-10,958.0597125852235,71.98333229145204
2022-12-11,885.9794196076602,109.86557174326586
2022-12-12,897.7875994785978,163.85833421594734
2022-12-13,862.644955223231,80.7503944491772
2022-12-14,904.38703235163,180.0869181721279
2022-12-15,859.0047807813382,92.2420602156402
2022-12-16,806.2236391867121,88.6459147637853
2022-12-17,834.832348346186,48.07933316475598
2022-12-18,889.5340613406909,108.67146553525102
2022-12-19,844.0411655073234,14.43289804862939
2022-12-20,886.532001401925,106.10042218282426
2022-12-21,845.8255651186773,60.627604208650794
2022-12-22,856.3991630102279,124.62867604050038
2022-12-23,921.5018950532873,116.92927871915822
2022-12-24,897.2393228562776,121.5089867638662
2022-12-25,886.4821204546249,29.884731430814618
2022-12-26,922.0335385110209,157.1816033429979
2022-12-27,906.2205193621809,97.10267382450841
2022-12-28,944.8093232544669,81.51929040227655
2022-12-29,868.2633348951679,83.1838142830498
2022-12-30,869.640051581711,78.13622009971589
2022-12-31,835.1002526521835,101.95641037867482
2023-01-01,869.4448476907144,117.61195483712592
2023-01-02,926.053465253594,80.29187372179743
2023-01-03,939.4738240702301,118.41158190667625
2023-01-04,925.9623625452482,71.35072243866506
2023-01-05,816.2427576273159,80.83807783324039
2023-01-06,931.528927518079,105.2480782817127
2023-01-07,815.2566293685829,94.45616973337273
2023-01-08,924.9417724637818,149.846661647063
2023-01-09,874.0200699017777,141.88474375894333
2023-01-10,917.0909864791429,104.84566729425799
2023-01-11,835.1054227836836,96.17674047598128
2023-01-12,935.363477274883,114.71949070019758
2023-01-13,829.9502314693796,73.60074764927842
2023-01-14,861.7439778465429,22.928243976454382
2023-01-15,848.5343508158809,48.49750957976163
2023-01-16,817.2792972495623,149.7523799431388
2023-01-17,890.9693512954967,121.10573057846655
2023-01-18,959.5271059558822,116.65218450799074
